date,1. open,2. high,3. low,4. close,5. volume
2019-12-23 13:51:00,205.8501,205.945,205.85,205.9417,20667.0
2019-12-23 13:50:00,205.8962,205.9,205.8401,205.85,22034.0
2019-12-23 13:49:00,205.95,205.97,205.88,205.89,20863.0
2019-12-23 13:48:00,205.995,206.0,205.92,205.92,13144.0
2019-12-23 13:47:00,205.99,206.07,205.92,205.995,19724.0
2019-12-23 13:46:00,206.076,206.08,205.96,205.9801,26185.0
2019-12-23 13:45:00,206.1,206.11,206.06,206.0693,16022.0
2019-12-23 13:44:00,206.16,206.17,206.1,206.12,5507.0
2019-12-23 13:43:00,206.16,206.1734,206.15,206.1734,4418.0
2019-12-23 13:42:00,206.1799,206.19,206.14,206.15,9127.0
2019-12-23 13:41:00,206.12,206.19,206.12,206.17,6547.0
2019-12-23 13:40:00,206.135,206.135,206.09,206.11,7308.0
2019-12-23 13:39:00,206.1399,206.14,206.125,206.135,6954.0
2019-12-23 13:38:00,206.1247,206.13,206.0893,206.13,10513.0
2019-12-23 13:37:00,206.13,206.13,206.1,206.1169,12086.0
2019-12-23 13:36:00,206.2,206.2,206.125,206.1376,9467.0
2019-12-23 13:35:00,206.21,206.21,206.19,206.1993,8475.0
2019-12-23 13:34:00,206.175,206.22,206.17,206.2136,5594.0
2019-12-23 13:33:00,206.15,206.1825,206.15,206.18,1732.0
2019-12-23 13:32:00,206.2001,206.2021,206.17,206.17,5999.0
2019-12-23 13:31:00,206.215,206.222,206.2,206.2093,4911.0
2019-12-23 13:30:00,206.2,206.23,206.19,206.2207,3896.0
2019-12-23 13:29:00,206.24,206.25,206.21,206.2337,5858.0
2019-12-23 13:28:00,206.21,206.27,206.15,206.2499,12014.0
